nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35880001,3206362009001,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,KERTAMUKTI,3206362009
TPS 002,35880002,3206362009002,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,KERTAMUKTI,3206362009
TPS 003,35880003,3206362009003,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,KERTAMUKTI,3206362009
TPS 004,35880004,3206362009004,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,KERTAMUKTI,3206362009
TPS 005,35880005,3206362009005,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,KERTAMUKTI,3206362009
TPS 006,35880006,3206362009006,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,KERTAMUKTI,3206362009
TPS 007,35880007,3206362009007,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,KERTAMUKTI,3206362009
TPS 008,35880008,3206362009008,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,KERTAMUKTI,3206362009
TPS 009,35880009,3206362009009,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,KERTAMUKTI,3206362009
TPS 010,35880010,3206362009010,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,KERTAMUKTI,3206362009
TPS 011,35880011,3206362009011,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,KERTAMUKTI,3206362009
TPS 012,35880012,3206362009012,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,KERTAMUKTI,3206362009
TPS 013,35880013,3206362009013,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,KERTAMUKTI,3206362009
TPS 014,35880014,3206362009014,5,JAWA BARAT,32,TASIKMALAYA,3206,CIAWI,320636,KERTAMUKTI,3206362009
