nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34770001,3203262001001,5,JAWA BARAT,32,CIANJUR,3203,CIKADU,320326,KALAPANUNGGAL,3203262001
TPS 002,34770002,3203262001002,5,JAWA BARAT,32,CIANJUR,3203,CIKADU,320326,KALAPANUNGGAL,3203262001
TPS 003,34770003,3203262001003,5,JAWA BARAT,32,CIANJUR,3203,CIKADU,320326,KALAPANUNGGAL,3203262001
TPS 004,34770004,3203262001004,5,JAWA BARAT,32,CIANJUR,3203,CIKADU,320326,KALAPANUNGGAL,3203262001
TPS 005,34770005,3203262001005,5,JAWA BARAT,32,CIANJUR,3203,CIKADU,320326,KALAPANUNGGAL,3203262001
TPS 006,34770006,3203262001006,5,JAWA BARAT,32,CIANJUR,3203,CIKADU,320326,KALAPANUNGGAL,3203262001
TPS 007,34770007,3203262001007,5,JAWA BARAT,32,CIANJUR,3203,CIKADU,320326,KALAPANUNGGAL,3203262001
TPS 008,34770008,3203262001008,5,JAWA BARAT,32,CIANJUR,3203,CIKADU,320326,KALAPANUNGGAL,3203262001
TPS 009,34770009,3203262001009,5,JAWA BARAT,32,CIANJUR,3203,CIKADU,320326,KALAPANUNGGAL,3203262001
TPS 010,34770010,3203262001010,5,JAWA BARAT,32,CIANJUR,3203,CIKADU,320326,KALAPANUNGGAL,3203262001
TPS 011,34770011,3203262001011,5,JAWA BARAT,32,CIANJUR,3203,CIKADU,320326,KALAPANUNGGAL,3203262001
TPS 012,34770012,3203262001012,5,JAWA BARAT,32,CIANJUR,3203,CIKADU,320326,KALAPANUNGGAL,3203262001
