nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39255001,3273101003001,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 002,39255002,3273101003002,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 003,39255003,3273101003003,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 004,39255004,3273101003004,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 005,39255005,3273101003005,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 006,39255006,3273101003006,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 007,39255007,3273101003007,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 008,39255008,3273101003008,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 009,39255009,3273101003009,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 010,39255010,3273101003010,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 011,39255011,3273101003011,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 012,39255012,3273101003012,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 013,39255013,3273101003013,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 014,39255014,3273101003014,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 015,39255015,3273101003015,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 016,39255016,3273101003016,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 017,39255017,3273101003017,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 018,39255018,3273101003018,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 019,39255019,3273101003019,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 020,39255020,3273101003020,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 021,39255021,3273101003021,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
TPS 022,39255022,3273101003022,5,JAWA BARAT,32,KOTA BANDUNG,3273,ASTANA ANYAR,327310,KARANG ANYAR,3273101003
