nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34083001,3201402003001,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 002,34083002,3201402003002,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 003,34083003,3201402003003,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 004,34083004,3201402003004,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 005,34083005,3201402003005,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 006,34083006,3201402003006,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 007,34083007,3201402003007,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 008,34083008,3201402003008,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 009,34083009,3201402003009,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 010,34083010,3201402003010,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 011,34083011,3201402003011,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 012,34083012,3201402003012,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 013,34083013,3201402003013,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 014,34083014,3201402003014,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 015,34083015,3201402003015,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 016,34083016,3201402003016,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 017,34083017,3201402003017,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 018,34083018,3201402003018,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 019,34083019,3201402003019,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 020,34083020,3201402003020,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 021,34083021,3201402003021,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 022,34083022,3201402003022,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 023,34083023,3201402003023,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 024,34083024,3201402003024,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 025,34083025,3201402003025,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 026,34083026,3201402003026,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 027,34083027,3201402003027,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 028,34083028,3201402003028,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 029,34083029,3201402003029,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 030,34083030,3201402003030,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 031,34083031,3201402003031,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 032,34083032,3201402003032,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 033,34083033,3201402003033,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 034,34083034,3201402003034,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
TPS 035,34083035,3201402003035,5,JAWA BARAT,32,BOGOR,3201,TENJOLAYA,320140,CIBITUNG TENGAH,3201402003
