nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38906001,3217062001001,5,JAWA BARAT,32,BANDUNG BARAT,3217,NGAMPRAH,321706,NGAMPRAH,3217062001
TPS 002,38906002,3217062001002,5,JAWA BARAT,32,BANDUNG BARAT,3217,NGAMPRAH,321706,NGAMPRAH,3217062001
TPS 003,38906003,3217062001003,5,JAWA BARAT,32,BANDUNG BARAT,3217,NGAMPRAH,321706,NGAMPRAH,3217062001
TPS 004,38906004,3217062001004,5,JAWA BARAT,32,BANDUNG BARAT,3217,NGAMPRAH,321706,NGAMPRAH,3217062001
TPS 005,38906005,3217062001005,5,JAWA BARAT,32,BANDUNG BARAT,3217,NGAMPRAH,321706,NGAMPRAH,3217062001
TPS 006,38906006,3217062001006,5,JAWA BARAT,32,BANDUNG BARAT,3217,NGAMPRAH,321706,NGAMPRAH,3217062001
TPS 007,38906007,3217062001007,5,JAWA BARAT,32,BANDUNG BARAT,3217,NGAMPRAH,321706,NGAMPRAH,3217062001
TPS 008,38906008,3217062001008,5,JAWA BARAT,32,BANDUNG BARAT,3217,NGAMPRAH,321706,NGAMPRAH,3217062001
TPS 009,38906009,3217062001009,5,JAWA BARAT,32,BANDUNG BARAT,3217,NGAMPRAH,321706,NGAMPRAH,3217062001
TPS 010,38906010,3217062001010,5,JAWA BARAT,32,BANDUNG BARAT,3217,NGAMPRAH,321706,NGAMPRAH,3217062001
TPS 011,38906011,3217062001011,5,JAWA BARAT,32,BANDUNG BARAT,3217,NGAMPRAH,321706,NGAMPRAH,3217062001
TPS 012,38906012,3217062001012,5,JAWA BARAT,32,BANDUNG BARAT,3217,NGAMPRAH,321706,NGAMPRAH,3217062001
TPS 013,38906013,3217062001013,5,JAWA BARAT,32,BANDUNG BARAT,3217,NGAMPRAH,321706,NGAMPRAH,3217062001
TPS 014,38906014,3217062001014,5,JAWA BARAT,32,BANDUNG BARAT,3217,NGAMPRAH,321706,NGAMPRAH,3217062001
TPS 015,38906015,3217062001015,5,JAWA BARAT,32,BANDUNG BARAT,3217,NGAMPRAH,321706,NGAMPRAH,3217062001
TPS 016,38906016,3217062001016,5,JAWA BARAT,32,BANDUNG BARAT,3217,NGAMPRAH,321706,NGAMPRAH,3217062001
TPS 017,38906017,3217062001017,5,JAWA BARAT,32,BANDUNG BARAT,3217,NGAMPRAH,321706,NGAMPRAH,3217062001
TPS 018,38906018,3217062001018,5,JAWA BARAT,32,BANDUNG BARAT,3217,NGAMPRAH,321706,NGAMPRAH,3217062001
TPS 019,38906019,3217062001019,5,JAWA BARAT,32,BANDUNG BARAT,3217,NGAMPRAH,321706,NGAMPRAH,3217062001
