nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38496001,3215152001001,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
TPS 002,38496002,3215152001002,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
TPS 003,38496003,3215152001003,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
TPS 004,38496004,3215152001004,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
TPS 005,38496005,3215152001005,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
TPS 006,38496006,3215152001006,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
TPS 007,38496007,3215152001007,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
TPS 008,38496008,3215152001008,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
TPS 009,38496009,3215152001009,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
TPS 010,38496010,3215152001010,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
TPS 011,38496011,3215152001011,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
TPS 012,38496012,3215152001012,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
TPS 013,38496013,3215152001013,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
TPS 014,38496014,3215152001014,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
TPS 015,38496015,3215152001015,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
TPS 016,38496016,3215152001016,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
TPS 017,38496017,3215152001017,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
TPS 018,38496018,3215152001018,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
TPS 019,38496019,3215152001019,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
TPS 020,38496020,3215152001020,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
TPS 021,38496021,3215152001021,5,JAWA BARAT,32,KARAWANG,3215,CILAMAYA WETAN,321515,MEKARMAYA,3215152001
