nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37502001,3211181003001,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,TALUN,3211181003
TPS 002,37502002,3211181003002,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,TALUN,3211181003
TPS 003,37502003,3211181003003,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,TALUN,3211181003
TPS 004,37502004,3211181003004,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,TALUN,3211181003
TPS 005,37502005,3211181003005,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,TALUN,3211181003
TPS 006,37502006,3211181003006,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,TALUN,3211181003
TPS 007,37502007,3211181003007,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,TALUN,3211181003
TPS 008,37502008,3211181003008,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,TALUN,3211181003
TPS 009,37502009,3211181003009,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,TALUN,3211181003
TPS 010,37502010,3211181003010,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,TALUN,3211181003
TPS 011,37502011,3211181003011,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,TALUN,3211181003
TPS 012,37502012,3211181003012,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,TALUN,3211181003
TPS 013,37502013,3211181003013,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,TALUN,3211181003
TPS 014,37502014,3211181003014,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,TALUN,3211181003
TPS 015,37502015,3211181003015,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,TALUN,3211181003
TPS 016,37502016,3211181003016,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,TALUN,3211181003
TPS 017,37502017,3211181003017,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,TALUN,3211181003
TPS 018,37502018,3211181003018,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,TALUN,3211181003
TPS 019,37502019,3211181003019,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,TALUN,3211181003
TPS 020,37502020,3211181003020,5,JAWA BARAT,32,SUMEDANG,3211,SUMEDANG UTARA,321118,TALUN,3211181003
