nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39512001,3277031001001,5,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703,PASIRKALIKI,3277031001
TPS 002,39512002,3277031001002,5,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703,PASIRKALIKI,3277031001
TPS 003,39512003,3277031001003,5,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703,PASIRKALIKI,3277031001
TPS 004,39512004,3277031001004,5,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703,PASIRKALIKI,3277031001
TPS 005,39512005,3277031001005,5,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703,PASIRKALIKI,3277031001
TPS 006,39512006,3277031001006,5,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703,PASIRKALIKI,3277031001
TPS 007,39512007,3277031001007,5,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703,PASIRKALIKI,3277031001
TPS 008,39512008,3277031001008,5,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703,PASIRKALIKI,3277031001
TPS 009,39512009,3277031001009,5,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703,PASIRKALIKI,3277031001
TPS 010,39512010,3277031001010,5,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703,PASIRKALIKI,3277031001
TPS 011,39512011,3277031001011,5,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703,PASIRKALIKI,3277031001
TPS 012,39512012,3277031001012,5,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703,PASIRKALIKI,3277031001
TPS 013,39512013,3277031001013,5,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703,PASIRKALIKI,3277031001
TPS 014,39512014,3277031001014,5,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703,PASIRKALIKI,3277031001
TPS 015,39512015,3277031001015,5,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703,PASIRKALIKI,3277031001
TPS 016,39512016,3277031001016,5,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703,PASIRKALIKI,3277031001
TPS 017,39512017,3277031001017,5,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703,PASIRKALIKI,3277031001
TPS 018,39512018,3277031001018,5,JAWA BARAT,32,KOTA CIMAHI,3277,CIMAHI UTARA,327703,PASIRKALIKI,3277031001
