nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33832001,3201162014001,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 002,33832002,3201162014002,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 003,33832003,3201162014003,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 004,33832004,3201162014004,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 005,33832005,3201162014005,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 006,33832006,3201162014006,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 007,33832007,3201162014007,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 008,33832008,3201162014008,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 009,33832009,3201162014009,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 010,33832010,3201162014010,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 011,33832011,3201162014011,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 012,33832012,3201162014012,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 013,33832013,3201162014013,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 014,33832014,3201162014014,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 015,33832015,3201162014015,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 016,33832016,3201162014016,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 017,33832017,3201162014017,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 018,33832018,3201162014018,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 019,33832019,3201162014019,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 020,33832020,3201162014020,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 021,33832021,3201162014021,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 022,33832022,3201162014022,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
TPS 023,33832023,3201162014023,5,JAWA BARAT,32,BOGOR,3201,CIBUNGBULANG,320116,GALUGA,3201162014
