nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34248001,3202182005001,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,KADUNUNGGAL,3202182005
TPS 002,34248002,3202182005002,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,KADUNUNGGAL,3202182005
TPS 003,34248003,3202182005003,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,KADUNUNGGAL,3202182005
TPS 004,34248004,3202182005004,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,KADUNUNGGAL,3202182005
TPS 005,34248005,3202182005005,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,KADUNUNGGAL,3202182005
TPS 006,34248006,3202182005006,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,KADUNUNGGAL,3202182005
TPS 007,34248007,3202182005007,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,KADUNUNGGAL,3202182005
TPS 008,34248008,3202182005008,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,KADUNUNGGAL,3202182005
TPS 009,34248009,3202182005009,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,KADUNUNGGAL,3202182005
TPS 010,34248010,3202182005010,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,KADUNUNGGAL,3202182005
TPS 011,34248011,3202182005011,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,KADUNUNGGAL,3202182005
TPS 012,34248012,3202182005012,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,KADUNUNGGAL,3202182005
TPS 013,34248013,3202182005013,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,KADUNUNGGAL,3202182005
TPS 014,34248014,3202182005014,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,KADUNUNGGAL,3202182005
TPS 015,34248015,3202182005015,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,KADUNUNGGAL,3202182005
TPS 016,34248016,3202182005016,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,KADUNUNGGAL,3202182005
TPS 017,34248017,3202182005017,5,JAWA BARAT,32,SUKABUMI,3202,KALAPANUNGGAL,320218,KADUNUNGGAL,3202182005
