nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35582001,3206022012001,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIKAPINIS,3206022012
TPS 002,35582002,3206022012002,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIKAPINIS,3206022012
TPS 003,35582003,3206022012003,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIKAPINIS,3206022012
TPS 004,35582004,3206022012004,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIKAPINIS,3206022012
TPS 005,35582005,3206022012005,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIKAPINIS,3206022012
TPS 006,35582006,3206022012006,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIKAPINIS,3206022012
TPS 007,35582007,3206022012007,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIKAPINIS,3206022012
TPS 008,35582008,3206022012008,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIKAPINIS,3206022012
TPS 009,35582009,3206022012009,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIKAPINIS,3206022012
TPS 010,35582010,3206022012010,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIKAPINIS,3206022012
TPS 011,35582011,3206022012011,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIKAPINIS,3206022012
TPS 012,35582012,3206022012012,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIKAPINIS,3206022012
TPS 013,35582013,3206022012013,5,JAWA BARAT,32,TASIKMALAYA,3206,KARANGNUNGGAL,320602,CIKAPINIS,3206022012
