nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38961001,3217112006001,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 002,38961002,3217112006002,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 003,38961003,3217112006003,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 004,38961004,3217112006004,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 005,38961005,3217112006005,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 006,38961006,3217112006006,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 007,38961007,3217112006007,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 008,38961008,3217112006008,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 009,38961009,3217112006009,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 010,38961010,3217112006010,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 011,38961011,3217112006011,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 012,38961012,3217112006012,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 013,38961013,3217112006013,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 014,38961014,3217112006014,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 015,38961015,3217112006015,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 016,38961016,3217112006016,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 017,38961017,3217112006017,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 018,38961018,3217112006018,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 019,38961019,3217112006019,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 020,38961020,3217112006020,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 021,38961021,3217112006021,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 022,38961022,3217112006022,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 023,38961023,3217112006023,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 024,38961024,3217112006024,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 025,38961025,3217112006025,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 026,38961026,3217112006026,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 027,38961027,3217112006027,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
TPS 028,38961028,3217112006028,5,JAWA BARAT,32,BANDUNG BARAT,3217,CILILIN,321711,KARANGTANJUNG,3217112006
