nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35376001,3205222003001,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
TPS 002,35376002,3205222003002,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
TPS 003,35376003,3205222003003,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
TPS 004,35376004,3205222003004,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
TPS 005,35376005,3205222003005,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
TPS 006,35376006,3205222003006,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
TPS 007,35376007,3205222003007,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
TPS 008,35376008,3205222003008,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
TPS 009,35376009,3205222003009,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
TPS 010,35376010,3205222003010,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
TPS 011,35376011,3205222003011,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
TPS 012,35376012,3205222003012,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
TPS 013,35376013,3205222003013,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
TPS 014,35376014,3205222003014,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
TPS 015,35376015,3205222003015,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
TPS 016,35376016,3205222003016,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
TPS 017,35376017,3205222003017,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
TPS 018,35376018,3205222003018,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
TPS 019,35376019,3205222003019,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
TPS 020,35376020,3205222003020,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
TPS 021,35376021,3205222003021,5,JAWA BARAT,32,GARUT,3205,CIKAJANG,320522,MEKARSARI,3205222003
