nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35639001,3206082008001,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,SIRNAGALIH,3206082008
TPS 002,35639002,3206082008002,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,SIRNAGALIH,3206082008
TPS 003,35639003,3206082008003,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,SIRNAGALIH,3206082008
TPS 004,35639004,3206082008004,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,SIRNAGALIH,3206082008
TPS 005,35639005,3206082008005,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,SIRNAGALIH,3206082008
TPS 006,35639006,3206082008006,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,SIRNAGALIH,3206082008
TPS 007,35639007,3206082008007,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,SIRNAGALIH,3206082008
TPS 008,35639008,3206082008008,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,SIRNAGALIH,3206082008
TPS 009,35639009,3206082008009,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,SIRNAGALIH,3206082008
TPS 010,35639010,3206082008010,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,SIRNAGALIH,3206082008
TPS 011,35639011,3206082008011,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,SIRNAGALIH,3206082008
TPS 012,35639012,3206082008012,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,SIRNAGALIH,3206082008
TPS 013,35639013,3206082008013,5,JAWA BARAT,32,TASIKMALAYA,3206,BANTARKALONG,320608,SIRNAGALIH,3206082008
