nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36320001,3208122001001,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SUKAMUKTI,3208122001
TPS 002,36320002,3208122001002,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SUKAMUKTI,3208122001
TPS 003,36320003,3208122001003,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SUKAMUKTI,3208122001
TPS 004,36320004,3208122001004,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SUKAMUKTI,3208122001
TPS 005,36320005,3208122001005,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SUKAMUKTI,3208122001
TPS 006,36320006,3208122001006,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SUKAMUKTI,3208122001
TPS 007,36320007,3208122001007,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SUKAMUKTI,3208122001
TPS 008,36320008,3208122001008,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SUKAMUKTI,3208122001
TPS 009,36320009,3208122001009,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SUKAMUKTI,3208122001
TPS 010,36320010,3208122001010,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SUKAMUKTI,3208122001
TPS 011,36320011,3208122001011,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SUKAMUKTI,3208122001
TPS 012,36320012,3208122001012,5,JAWA BARAT,32,KUNINGAN,3208,JALAKSANA,320812,SUKAMUKTI,3208122001
