nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36636001,3209082009001,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIJAPURA,3209082009
TPS 002,36636002,3209082009002,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIJAPURA,3209082009
TPS 003,36636003,3209082009003,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIJAPURA,3209082009
TPS 004,36636004,3209082009004,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIJAPURA,3209082009
TPS 005,36636005,3209082009005,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIJAPURA,3209082009
TPS 006,36636006,3209082009006,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIJAPURA,3209082009
TPS 007,36636007,3209082009007,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIJAPURA,3209082009
TPS 008,36636008,3209082009008,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIJAPURA,3209082009
TPS 009,36636009,3209082009009,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIJAPURA,3209082009
TPS 010,36636010,3209082009010,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIJAPURA,3209082009
TPS 011,36636011,3209082009011,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIJAPURA,3209082009
TPS 012,36636012,3209082009012,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIJAPURA,3209082009
TPS 013,36636013,3209082009013,5,JAWA BARAT,32,CIREBON,3209,SUSUKAN LEBAK,320908,CIAWIJAPURA,3209082009
