nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38457001,3215112005001,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,KEDUNGJERUK,3215112005
TPS 002,38457002,3215112005002,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,KEDUNGJERUK,3215112005
TPS 003,38457003,3215112005003,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,KEDUNGJERUK,3215112005
TPS 004,38457004,3215112005004,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,KEDUNGJERUK,3215112005
TPS 005,38457005,3215112005005,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,KEDUNGJERUK,3215112005
TPS 006,38457006,3215112005006,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,KEDUNGJERUK,3215112005
TPS 007,38457007,3215112005007,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,KEDUNGJERUK,3215112005
TPS 008,38457008,3215112005008,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,KEDUNGJERUK,3215112005
TPS 009,38457009,3215112005009,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,KEDUNGJERUK,3215112005
TPS 010,38457010,3215112005010,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,KEDUNGJERUK,3215112005
TPS 011,38457011,3215112005011,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,KEDUNGJERUK,3215112005
TPS 012,38457012,3215112005012,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,KEDUNGJERUK,3215112005
TPS 013,38457013,3215112005013,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,KEDUNGJERUK,3215112005
TPS 014,38457014,3215112005014,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,KEDUNGJERUK,3215112005
TPS 015,38457015,3215112005015,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,KEDUNGJERUK,3215112005
TPS 016,38457016,3215112005016,5,JAWA BARAT,32,KARAWANG,3215,CIBUAYA,321511,KEDUNGJERUK,3215112005
