nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36651001,3209102004001,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 002,36651002,3209102004002,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 003,36651003,3209102004003,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 004,36651004,3209102004004,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 005,36651005,3209102004005,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 006,36651006,3209102004006,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 007,36651007,3209102004007,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 008,36651008,3209102004008,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 009,36651009,3209102004009,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 010,36651010,3209102004010,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 011,36651011,3209102004011,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 012,36651012,3209102004012,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 013,36651013,3209102004013,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 014,36651014,3209102004014,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 015,36651015,3209102004015,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 016,36651016,3209102004016,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 017,36651017,3209102004017,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 018,36651018,3209102004018,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 019,36651019,3209102004019,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 020,36651020,3209102004020,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 021,36651021,3209102004021,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 022,36651022,3209102004022,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 023,36651023,3209102004023,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 024,36651024,3209102004024,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 025,36651025,3209102004025,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 026,36651026,3209102004026,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 027,36651027,3209102004027,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
TPS 028,36651028,3209102004028,5,JAWA BARAT,32,CIREBON,3209,ASTANAJAPURA,320910,MUNJUL,3209102004
