nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39177001,3272011002001,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 002,39177002,3272011002002,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 003,39177003,3272011002003,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 004,39177004,3272011002004,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 005,39177005,3272011002005,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 006,39177006,3272011002006,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 007,39177007,3272011002007,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 008,39177008,3272011002008,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 009,39177009,3272011002009,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 010,39177010,3272011002010,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 011,39177011,3272011002011,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 012,39177012,3272011002012,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 013,39177013,3272011002013,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 014,39177014,3272011002014,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 015,39177015,3272011002015,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 016,39177016,3272011002016,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 017,39177017,3272011002017,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 018,39177018,3272011002018,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 019,39177019,3272011002019,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 020,39177020,3272011002020,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 021,39177021,3272011002021,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 022,39177022,3272011002022,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 023,39177023,3272011002023,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 024,39177024,3272011002024,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 025,39177025,3272011002025,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 026,39177026,3272011002026,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 027,39177027,3272011002027,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
TPS 028,39177028,3272011002028,5,JAWA BARAT,32,KOTA SUKABUMI,3272,GUNUNG PUYUH,327201,KARAMAT,3272011002
