nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34908001,3204152007001,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 002,34908002,3204152007002,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 003,34908003,3204152007003,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 004,34908004,3204152007004,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 005,34908005,3204152007005,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 006,34908006,3204152007006,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 007,34908007,3204152007007,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 008,34908008,3204152007008,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 009,34908009,3204152007009,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 010,34908010,3204152007010,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 011,34908011,3204152007011,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 012,34908012,3204152007012,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 013,34908013,3204152007013,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 014,34908014,3204152007014,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 015,34908015,3204152007015,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 016,34908016,3204152007016,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 017,34908017,3204152007017,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 018,34908018,3204152007018,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 019,34908019,3204152007019,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 020,34908020,3204152007020,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 021,34908021,3204152007021,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 022,34908022,3204152007022,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 023,34908023,3204152007023,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 024,34908024,3204152007024,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 025,34908025,3204152007025,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 026,34908026,3204152007026,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 027,34908027,3204152007027,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 028,34908028,3204152007028,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 029,34908029,3204152007029,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 030,34908030,3204152007030,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 031,34908031,3204152007031,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 032,34908032,3204152007032,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 033,34908033,3204152007033,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 034,34908034,3204152007034,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 035,34908035,3204152007035,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 036,34908036,3204152007036,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 037,34908037,3204152007037,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 038,34908038,3204152007038,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 039,34908039,3204152007039,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 040,34908040,3204152007040,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 041,34908041,3204152007041,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 042,34908042,3204152007042,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 043,34908043,3204152007043,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 044,34908044,3204152007044,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 045,34908045,3204152007045,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
TPS 046,34908046,3204152007046,5,JAWA BARAT,32,BANDUNG,3204,PANGALENGAN,320415,MARGAMULYA,3204152007
