nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36861001,3209282014001,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
TPS 002,36861002,3209282014002,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
TPS 003,36861003,3209282014003,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
TPS 004,36861004,3209282014004,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
TPS 005,36861005,3209282014005,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
TPS 006,36861006,3209282014006,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
TPS 007,36861007,3209282014007,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
TPS 008,36861008,3209282014008,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
TPS 009,36861009,3209282014009,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
TPS 010,36861010,3209282014010,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
TPS 011,36861011,3209282014011,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
TPS 012,36861012,3209282014012,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
TPS 013,36861013,3209282014013,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
TPS 014,36861014,3209282014014,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
TPS 015,36861015,3209282014015,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
TPS 016,36861016,3209282014016,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
TPS 017,36861017,3209282014017,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
TPS 018,36861018,3209282014018,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
TPS 019,36861019,3209282014019,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
TPS 020,36861020,3209282014020,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
TPS 021,36861021,3209282014021,5,JAWA BARAT,32,CIREBON,3209,GEGESIK,320928,BAYALANGU KIDUL,3209282014
