nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38524001,3215172007001,5,JAWA BARAT,32,KARAWANG,3215,TELAGASARI,321517,PASIRKAMUNING,3215172007
TPS 002,38524002,3215172007002,5,JAWA BARAT,32,KARAWANG,3215,TELAGASARI,321517,PASIRKAMUNING,3215172007
TPS 003,38524003,3215172007003,5,JAWA BARAT,32,KARAWANG,3215,TELAGASARI,321517,PASIRKAMUNING,3215172007
TPS 004,38524004,3215172007004,5,JAWA BARAT,32,KARAWANG,3215,TELAGASARI,321517,PASIRKAMUNING,3215172007
TPS 005,38524005,3215172007005,5,JAWA BARAT,32,KARAWANG,3215,TELAGASARI,321517,PASIRKAMUNING,3215172007
TPS 006,38524006,3215172007006,5,JAWA BARAT,32,KARAWANG,3215,TELAGASARI,321517,PASIRKAMUNING,3215172007
TPS 007,38524007,3215172007007,5,JAWA BARAT,32,KARAWANG,3215,TELAGASARI,321517,PASIRKAMUNING,3215172007
TPS 008,38524008,3215172007008,5,JAWA BARAT,32,KARAWANG,3215,TELAGASARI,321517,PASIRKAMUNING,3215172007
TPS 009,38524009,3215172007009,5,JAWA BARAT,32,KARAWANG,3215,TELAGASARI,321517,PASIRKAMUNING,3215172007
TPS 010,38524010,3215172007010,5,JAWA BARAT,32,KARAWANG,3215,TELAGASARI,321517,PASIRKAMUNING,3215172007
TPS 011,38524011,3215172007011,5,JAWA BARAT,32,KARAWANG,3215,TELAGASARI,321517,PASIRKAMUNING,3215172007
TPS 012,38524012,3215172007012,5,JAWA BARAT,32,KARAWANG,3215,TELAGASARI,321517,PASIRKAMUNING,3215172007
TPS 013,38524013,3215172007013,5,JAWA BARAT,32,KARAWANG,3215,TELAGASARI,321517,PASIRKAMUNING,3215172007
