nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34138001,3202062005001,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CICAREUH,3202062005
TPS 002,34138002,3202062005002,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CICAREUH,3202062005
TPS 003,34138003,3202062005003,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CICAREUH,3202062005
TPS 004,34138004,3202062005004,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CICAREUH,3202062005
TPS 005,34138005,3202062005005,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CICAREUH,3202062005
TPS 006,34138006,3202062005006,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CICAREUH,3202062005
TPS 007,34138007,3202062005007,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CICAREUH,3202062005
TPS 008,34138008,3202062005008,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CICAREUH,3202062005
TPS 009,34138009,3202062005009,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CICAREUH,3202062005
TPS 010,34138010,3202062005010,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CICAREUH,3202062005
TPS 011,34138011,3202062005011,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CICAREUH,3202062005
TPS 012,34138012,3202062005012,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CICAREUH,3202062005
TPS 013,34138013,3202062005013,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CICAREUH,3202062005
TPS 014,34138014,3202062005014,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CICAREUH,3202062005
TPS 015,34138015,3202062005015,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CICAREUH,3202062005
TPS 016,34138016,3202062005016,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CICAREUH,3202062005
TPS 017,34138017,3202062005017,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CICAREUH,3202062005
TPS 018,34138018,3202062005018,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CICAREUH,3202062005
TPS 019,34138019,3202062005019,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CICAREUH,3202062005
TPS 020,34138020,3202062005020,5,JAWA BARAT,32,SUKABUMI,3202,CIKIDANG,320206,CICAREUH,3202062005
