nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35735001,3206192010001,5,JAWA BARAT,32,TASIKMALAYA,3206,JATIWARAS,320619,KERTARAHAYU,3206192010
TPS 002,35735002,3206192010002,5,JAWA BARAT,32,TASIKMALAYA,3206,JATIWARAS,320619,KERTARAHAYU,3206192010
TPS 003,35735003,3206192010003,5,JAWA BARAT,32,TASIKMALAYA,3206,JATIWARAS,320619,KERTARAHAYU,3206192010
TPS 004,35735004,3206192010004,5,JAWA BARAT,32,TASIKMALAYA,3206,JATIWARAS,320619,KERTARAHAYU,3206192010
TPS 005,35735005,3206192010005,5,JAWA BARAT,32,TASIKMALAYA,3206,JATIWARAS,320619,KERTARAHAYU,3206192010
TPS 006,35735006,3206192010006,5,JAWA BARAT,32,TASIKMALAYA,3206,JATIWARAS,320619,KERTARAHAYU,3206192010
TPS 007,35735007,3206192010007,5,JAWA BARAT,32,TASIKMALAYA,3206,JATIWARAS,320619,KERTARAHAYU,3206192010
TPS 008,35735008,3206192010008,5,JAWA BARAT,32,TASIKMALAYA,3206,JATIWARAS,320619,KERTARAHAYU,3206192010
TPS 009,35735009,3206192010009,5,JAWA BARAT,32,TASIKMALAYA,3206,JATIWARAS,320619,KERTARAHAYU,3206192010
TPS 010,35735010,3206192010010,5,JAWA BARAT,32,TASIKMALAYA,3206,JATIWARAS,320619,KERTARAHAYU,3206192010
