nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37470001,3211152007001,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CINTAMULYA,3211152007
TPS 002,37470002,3211152007002,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CINTAMULYA,3211152007
TPS 003,37470003,3211152007003,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CINTAMULYA,3211152007
TPS 004,37470004,3211152007004,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CINTAMULYA,3211152007
TPS 005,37470005,3211152007005,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CINTAMULYA,3211152007
TPS 006,37470006,3211152007006,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CINTAMULYA,3211152007
TPS 007,37470007,3211152007007,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CINTAMULYA,3211152007
TPS 008,37470008,3211152007008,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CINTAMULYA,3211152007
TPS 009,37470009,3211152007009,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CINTAMULYA,3211152007
TPS 010,37470010,3211152007010,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CINTAMULYA,3211152007
TPS 011,37470011,3211152007011,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CINTAMULYA,3211152007
TPS 012,37470012,3211152007012,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CINTAMULYA,3211152007
TPS 013,37470013,3211152007013,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CINTAMULYA,3211152007
TPS 014,37470014,3211152007014,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CINTAMULYA,3211152007
TPS 015,37470015,3211152007015,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CINTAMULYA,3211152007
TPS 016,37470016,3211152007016,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CINTAMULYA,3211152007
TPS 017,37470017,3211152007017,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CINTAMULYA,3211152007
TPS 018,37470018,3211152007018,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CINTAMULYA,3211152007
TPS 019,37470019,3211152007019,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CINTAMULYA,3211152007
TPS 020,37470020,3211152007020,5,JAWA BARAT,32,SUMEDANG,3211,JATINANGOR,321115,CINTAMULYA,3211152007
