nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36140001,3207332001001,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SUKAMANTRI,3207332001
TPS 002,36140002,3207332001002,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SUKAMANTRI,3207332001
TPS 003,36140003,3207332001003,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SUKAMANTRI,3207332001
TPS 004,36140004,3207332001004,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SUKAMANTRI,3207332001
TPS 005,36140005,3207332001005,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SUKAMANTRI,3207332001
TPS 006,36140006,3207332001006,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SUKAMANTRI,3207332001
TPS 007,36140007,3207332001007,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SUKAMANTRI,3207332001
TPS 008,36140008,3207332001008,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SUKAMANTRI,3207332001
TPS 009,36140009,3207332001009,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SUKAMANTRI,3207332001
TPS 010,36140010,3207332001010,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SUKAMANTRI,3207332001
TPS 011,36140011,3207332001011,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SUKAMANTRI,3207332001
TPS 012,36140012,3207332001012,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SUKAMANTRI,3207332001
TPS 013,36140013,3207332001013,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SUKAMANTRI,3207332001
TPS 014,36140014,3207332001014,5,JAWA BARAT,32,CIAMIS,3207,SUKAMANTRI,320733,SUKAMANTRI,3207332001
