nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37956001,3213062006001,5,JAWA BARAT,32,SUBANG,3213,PURWADADI,321306,KORANJI,3213062006
TPS 002,37956002,3213062006002,5,JAWA BARAT,32,SUBANG,3213,PURWADADI,321306,KORANJI,3213062006
TPS 003,37956003,3213062006003,5,JAWA BARAT,32,SUBANG,3213,PURWADADI,321306,KORANJI,3213062006
TPS 004,37956004,3213062006004,5,JAWA BARAT,32,SUBANG,3213,PURWADADI,321306,KORANJI,3213062006
TPS 005,37956005,3213062006005,5,JAWA BARAT,32,SUBANG,3213,PURWADADI,321306,KORANJI,3213062006
TPS 006,37956006,3213062006006,5,JAWA BARAT,32,SUBANG,3213,PURWADADI,321306,KORANJI,3213062006
TPS 007,37956007,3213062006007,5,JAWA BARAT,32,SUBANG,3213,PURWADADI,321306,KORANJI,3213062006
TPS 008,37956008,3213062006008,5,JAWA BARAT,32,SUBANG,3213,PURWADADI,321306,KORANJI,3213062006
TPS 009,37956009,3213062006009,5,JAWA BARAT,32,SUBANG,3213,PURWADADI,321306,KORANJI,3213062006
TPS 010,37956010,3213062006010,5,JAWA BARAT,32,SUBANG,3213,PURWADADI,321306,KORANJI,3213062006
TPS 011,37956011,3213062006011,5,JAWA BARAT,32,SUBANG,3213,PURWADADI,321306,KORANJI,3213062006
TPS 012,37956012,3213062006012,5,JAWA BARAT,32,SUBANG,3213,PURWADADI,321306,KORANJI,3213062006
TPS 013,37956013,3213062006013,5,JAWA BARAT,32,SUBANG,3213,PURWADADI,321306,KORANJI,3213062006
TPS 014,37956014,3213062006014,5,JAWA BARAT,32,SUBANG,3213,PURWADADI,321306,KORANJI,3213062006
TPS 015,37956015,3213062006015,5,JAWA BARAT,32,SUBANG,3213,PURWADADI,321306,KORANJI,3213062006
TPS 016,37956016,3213062006016,5,JAWA BARAT,32,SUBANG,3213,PURWADADI,321306,KORANJI,3213062006
