nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38696001,3216052003001,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 002,38696002,3216052003002,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 003,38696003,3216052003003,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 004,38696004,3216052003004,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 005,38696005,3216052003005,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 006,38696006,3216052003006,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 007,38696007,3216052003007,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 008,38696008,3216052003008,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 009,38696009,3216052003009,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 010,38696010,3216052003010,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 011,38696011,3216052003011,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 012,38696012,3216052003012,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 013,38696013,3216052003013,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 014,38696014,3216052003014,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 015,38696015,3216052003015,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 016,38696016,3216052003016,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 017,38696017,3216052003017,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 018,38696018,3216052003018,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 019,38696019,3216052003019,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 020,38696020,3216052003020,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 021,38696021,3216052003021,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 022,38696022,3216052003022,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 023,38696023,3216052003023,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 024,38696024,3216052003024,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 025,38696025,3216052003025,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 026,38696026,3216052003026,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
TPS 027,38696027,3216052003027,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SATRIAMEKAR,3216052003
