nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37963001,3213072006001,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 002,37963002,3213072006002,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 003,37963003,3213072006003,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 004,37963004,3213072006004,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 005,37963005,3213072006005,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 006,37963006,3213072006006,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 007,37963007,3213072006007,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 008,37963008,3213072006008,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 009,37963009,3213072006009,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 010,37963010,3213072006010,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 011,37963011,3213072006011,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 012,37963012,3213072006012,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 013,37963013,3213072006013,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 014,37963014,3213072006014,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 015,37963015,3213072006015,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 016,37963016,3213072006016,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 017,37963017,3213072006017,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 018,37963018,3213072006018,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 019,37963019,3213072006019,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 020,37963020,3213072006020,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 021,37963021,3213072006021,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 022,37963022,3213072006022,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 023,37963023,3213072006023,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 024,37963024,3213072006024,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 025,37963025,3213072006025,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
TPS 026,37963026,3213072006026,5,JAWA BARAT,32,SUBANG,3213,PAGADEN,321307,KAMARUNG,3213072006
