nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34097001,3202012010001,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 002,34097002,3202012010002,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 003,34097003,3202012010003,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 004,34097004,3202012010004,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 005,34097005,3202012010005,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 006,34097006,3202012010006,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 007,34097007,3202012010007,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 008,34097008,3202012010008,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 009,34097009,3202012010009,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 010,34097010,3202012010010,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 011,34097011,3202012010011,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 012,34097012,3202012010012,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 013,34097013,3202012010013,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 014,34097014,3202012010014,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 015,34097015,3202012010015,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 016,34097016,3202012010016,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 017,34097017,3202012010017,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 018,34097018,3202012010018,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 019,34097019,3202012010019,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 020,34097020,3202012010020,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 021,34097021,3202012010021,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 022,34097022,3202012010022,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 023,34097023,3202012010023,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
TPS 024,34097024,3202012010024,5,JAWA BARAT,32,SUKABUMI,3202,PALABUHANRATU,320201,JAYANTI,3202012010
