nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35928001,3207032001001,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,HANDAPHERANG,3207032001
TPS 002,35928002,3207032001002,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,HANDAPHERANG,3207032001
TPS 003,35928003,3207032001003,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,HANDAPHERANG,3207032001
TPS 004,35928004,3207032001004,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,HANDAPHERANG,3207032001
TPS 005,35928005,3207032001005,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,HANDAPHERANG,3207032001
TPS 006,35928006,3207032001006,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,HANDAPHERANG,3207032001
TPS 007,35928007,3207032001007,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,HANDAPHERANG,3207032001
TPS 008,35928008,3207032001008,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,HANDAPHERANG,3207032001
TPS 009,35928009,3207032001009,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,HANDAPHERANG,3207032001
TPS 010,35928010,3207032001010,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,HANDAPHERANG,3207032001
TPS 011,35928011,3207032001011,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,HANDAPHERANG,3207032001
TPS 012,35928012,3207032001012,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,HANDAPHERANG,3207032001
TPS 013,35928013,3207032001013,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,HANDAPHERANG,3207032001
TPS 014,35928014,3207032001014,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,HANDAPHERANG,3207032001
TPS 015,35928015,3207032001015,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,HANDAPHERANG,3207032001
TPS 016,35928016,3207032001016,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,HANDAPHERANG,3207032001
TPS 017,35928017,3207032001017,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,HANDAPHERANG,3207032001
TPS 018,35928018,3207032001018,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,HANDAPHERANG,3207032001
TPS 019,35928019,3207032001019,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,HANDAPHERANG,3207032001
TPS 020,35928020,3207032001020,5,JAWA BARAT,32,CIAMIS,3207,CIJEUNGJING,320703,HANDAPHERANG,3207032001
