nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35467001,3205312011001,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,WANGUNJAYA,3205312011
TPS 002,35467002,3205312011002,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,WANGUNJAYA,3205312011
TPS 003,35467003,3205312011003,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,WANGUNJAYA,3205312011
TPS 004,35467004,3205312011004,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,WANGUNJAYA,3205312011
TPS 005,35467005,3205312011005,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,WANGUNJAYA,3205312011
TPS 006,35467006,3205312011006,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,WANGUNJAYA,3205312011
TPS 007,35467007,3205312011007,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,WANGUNJAYA,3205312011
TPS 008,35467008,3205312011008,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,WANGUNJAYA,3205312011
TPS 009,35467009,3205312011009,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,WANGUNJAYA,3205312011
TPS 010,35467010,3205312011010,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,WANGUNJAYA,3205312011
TPS 011,35467011,3205312011011,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,WANGUNJAYA,3205312011
TPS 012,35467012,3205312011012,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,WANGUNJAYA,3205312011
TPS 013,35467013,3205312011013,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,WANGUNJAYA,3205312011
TPS 014,35467014,3205312011014,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,WANGUNJAYA,3205312011
TPS 015,35467015,3205312011015,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,WANGUNJAYA,3205312011
TPS 016,35467016,3205312011016,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,WANGUNJAYA,3205312011
TPS 017,35467017,3205312011017,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,WANGUNJAYA,3205312011
TPS 018,35467018,3205312011018,5,JAWA BARAT,32,GARUT,3205,BUNGBULANG,320531,WANGUNJAYA,3205312011
