nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38276001,3214102004001,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,CIHERANG,3214102004
TPS 002,38276002,3214102004002,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,CIHERANG,3214102004
TPS 003,38276003,3214102004003,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,CIHERANG,3214102004
TPS 004,38276004,3214102004004,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,CIHERANG,3214102004
TPS 005,38276005,3214102004005,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,CIHERANG,3214102004
TPS 006,38276006,3214102004006,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,CIHERANG,3214102004
TPS 007,38276007,3214102004007,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,CIHERANG,3214102004
TPS 008,38276008,3214102004008,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,CIHERANG,3214102004
TPS 009,38276009,3214102004009,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,CIHERANG,3214102004
TPS 010,38276010,3214102004010,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,CIHERANG,3214102004
TPS 011,38276011,3214102004011,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,CIHERANG,3214102004
TPS 012,38276012,3214102004012,5,JAWA BARAT,32,PURWAKARTA,3214,PASAWAHAN,321410,CIHERANG,3214102004
