nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34026001,3201332008001,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIHOE,3201332008
TPS 002,34026002,3201332008002,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIHOE,3201332008
TPS 003,34026003,3201332008003,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIHOE,3201332008
TPS 004,34026004,3201332008004,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIHOE,3201332008
TPS 005,34026005,3201332008005,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIHOE,3201332008
TPS 006,34026006,3201332008006,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIHOE,3201332008
TPS 007,34026007,3201332008007,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIHOE,3201332008
TPS 008,34026008,3201332008008,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIHOE,3201332008
TPS 009,34026009,3201332008009,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIHOE,3201332008
TPS 010,34026010,3201332008010,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIHOE,3201332008
TPS 011,34026011,3201332008011,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIHOE,3201332008
TPS 012,34026012,3201332008012,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIHOE,3201332008
TPS 013,34026013,3201332008013,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIHOE,3201332008
TPS 014,34026014,3201332008014,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIHOE,3201332008
TPS 015,34026015,3201332008015,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIHOE,3201332008
TPS 016,34026016,3201332008016,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIHOE,3201332008
TPS 017,34026017,3201332008017,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIHOE,3201332008
TPS 018,34026018,3201332008018,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIHOE,3201332008
TPS 019,34026019,3201332008019,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIHOE,3201332008
TPS 020,34026020,3201332008020,5,JAWA BARAT,32,BOGOR,3201,CISEENG,320133,CIHOE,3201332008
