nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35829001,3206312002001,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,TAWANGBANTENG,3206312002
TPS 002,35829002,3206312002002,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,TAWANGBANTENG,3206312002
TPS 003,35829003,3206312002003,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,TAWANGBANTENG,3206312002
TPS 004,35829004,3206312002004,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,TAWANGBANTENG,3206312002
TPS 005,35829005,3206312002005,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,TAWANGBANTENG,3206312002
TPS 006,35829006,3206312002006,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,TAWANGBANTENG,3206312002
TPS 007,35829007,3206312002007,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,TAWANGBANTENG,3206312002
TPS 008,35829008,3206312002008,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,TAWANGBANTENG,3206312002
TPS 009,35829009,3206312002009,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,TAWANGBANTENG,3206312002
TPS 010,35829010,3206312002010,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,TAWANGBANTENG,3206312002
TPS 011,35829011,3206312002011,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,TAWANGBANTENG,3206312002
TPS 012,35829012,3206312002012,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,TAWANGBANTENG,3206312002
TPS 013,35829013,3206312002013,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,TAWANGBANTENG,3206312002
TPS 014,35829014,3206312002014,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,TAWANGBANTENG,3206312002
TPS 015,35829015,3206312002015,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,TAWANGBANTENG,3206312002
TPS 016,35829016,3206312002016,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,TAWANGBANTENG,3206312002
TPS 017,35829017,3206312002017,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,TAWANGBANTENG,3206312002
TPS 018,35829018,3206312002018,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARATU,320631,TAWANGBANTENG,3206312002
