nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39392001,3275031002001,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 002,39392002,3275031002002,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 003,39392003,3275031002003,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 004,39392004,3275031002004,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 005,39392005,3275031002005,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 006,39392006,3275031002006,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 007,39392007,3275031002007,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 008,39392008,3275031002008,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 009,39392009,3275031002009,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 010,39392010,3275031002010,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 011,39392011,3275031002011,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 012,39392012,3275031002012,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 013,39392013,3275031002013,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 014,39392014,3275031002014,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 015,39392015,3275031002015,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 016,39392016,3275031002016,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 017,39392017,3275031002017,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 018,39392018,3275031002018,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 019,39392019,3275031002019,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 020,39392020,3275031002020,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 021,39392021,3275031002021,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 022,39392022,3275031002022,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 023,39392023,3275031002023,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 024,39392024,3275031002024,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
TPS 025,39392025,3275031002025,5,JAWA BARAT,32,KOTA BEKASI,3275,BEKASI UTARA,327503,PERWIRA,3275031002
