nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34409001,3202392003001,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,SUKAMAJU,3202392003
TPS 002,34409002,3202392003002,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,SUKAMAJU,3202392003
TPS 003,34409003,3202392003003,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,SUKAMAJU,3202392003
TPS 004,34409004,3202392003004,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,SUKAMAJU,3202392003
TPS 005,34409005,3202392003005,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,SUKAMAJU,3202392003
TPS 006,34409006,3202392003006,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,SUKAMAJU,3202392003
TPS 007,34409007,3202392003007,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,SUKAMAJU,3202392003
TPS 008,34409008,3202392003008,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,SUKAMAJU,3202392003
TPS 009,34409009,3202392003009,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,SUKAMAJU,3202392003
TPS 010,34409010,3202392003010,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,SUKAMAJU,3202392003
TPS 011,34409011,3202392003011,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,SUKAMAJU,3202392003
TPS 012,34409012,3202392003012,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,SUKAMAJU,3202392003
TPS 013,34409013,3202392003013,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,SUKAMAJU,3202392003
TPS 014,34409014,3202392003014,5,JAWA BARAT,32,SUKABUMI,3202,NYALINDUNG,320239,SUKAMAJU,3202392003
