nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36650001,3209092010001,5,JAWA BARAT,32,CIREBON,3209,SEDONG,320909,PANONGAN LOR,3209092010
TPS 002,36650002,3209092010002,5,JAWA BARAT,32,CIREBON,3209,SEDONG,320909,PANONGAN LOR,3209092010
TPS 003,36650003,3209092010003,5,JAWA BARAT,32,CIREBON,3209,SEDONG,320909,PANONGAN LOR,3209092010
TPS 004,36650004,3209092010004,5,JAWA BARAT,32,CIREBON,3209,SEDONG,320909,PANONGAN LOR,3209092010
TPS 005,36650005,3209092010005,5,JAWA BARAT,32,CIREBON,3209,SEDONG,320909,PANONGAN LOR,3209092010
TPS 006,36650006,3209092010006,5,JAWA BARAT,32,CIREBON,3209,SEDONG,320909,PANONGAN LOR,3209092010
TPS 007,36650007,3209092010007,5,JAWA BARAT,32,CIREBON,3209,SEDONG,320909,PANONGAN LOR,3209092010
TPS 008,36650008,3209092010008,5,JAWA BARAT,32,CIREBON,3209,SEDONG,320909,PANONGAN LOR,3209092010
TPS 009,36650009,3209092010009,5,JAWA BARAT,32,CIREBON,3209,SEDONG,320909,PANONGAN LOR,3209092010
TPS 010,36650010,3209092010010,5,JAWA BARAT,32,CIREBON,3209,SEDONG,320909,PANONGAN LOR,3209092010
TPS 011,36650011,3209092010011,5,JAWA BARAT,32,CIREBON,3209,SEDONG,320909,PANONGAN LOR,3209092010
TPS 012,36650012,3209092010012,5,JAWA BARAT,32,CIREBON,3209,SEDONG,320909,PANONGAN LOR,3209092010
TPS 013,36650013,3209092010013,5,JAWA BARAT,32,CIREBON,3209,SEDONG,320909,PANONGAN LOR,3209092010
