nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37856001,3212252005001,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 002,37856002,3212252005002,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 003,37856003,3212252005003,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 004,37856004,3212252005004,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 005,37856005,3212252005005,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 006,37856006,3212252005006,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 007,37856007,3212252005007,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 008,37856008,3212252005008,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 009,37856009,3212252005009,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 010,37856010,3212252005010,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 011,37856011,3212252005011,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 012,37856012,3212252005012,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 013,37856013,3212252005013,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 014,37856014,3212252005014,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 015,37856015,3212252005015,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 016,37856016,3212252005016,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 017,37856017,3212252005017,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 018,37856018,3212252005018,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 019,37856019,3212252005019,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 020,37856020,3212252005020,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 021,37856021,3212252005021,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 022,37856022,3212252005022,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 023,37856023,3212252005023,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 024,37856024,3212252005024,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 025,37856025,3212252005025,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 026,37856026,3212252005026,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 027,37856027,3212252005027,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 028,37856028,3212252005028,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 029,37856029,3212252005029,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 030,37856030,3212252005030,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
TPS 031,37856031,3212252005031,5,JAWA BARAT,32,INDRAMAYU,3212,GANTAR,321225,SITURAJA,3212252005
