nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38509001,3215162002001,5,JAWA BARAT,32,KARAWANG,3215,TIRTAMULYA,321516,KARANGSINOM,3215162002
TPS 002,38509002,3215162002002,5,JAWA BARAT,32,KARAWANG,3215,TIRTAMULYA,321516,KARANGSINOM,3215162002
TPS 003,38509003,3215162002003,5,JAWA BARAT,32,KARAWANG,3215,TIRTAMULYA,321516,KARANGSINOM,3215162002
TPS 004,38509004,3215162002004,5,JAWA BARAT,32,KARAWANG,3215,TIRTAMULYA,321516,KARANGSINOM,3215162002
TPS 005,38509005,3215162002005,5,JAWA BARAT,32,KARAWANG,3215,TIRTAMULYA,321516,KARANGSINOM,3215162002
TPS 006,38509006,3215162002006,5,JAWA BARAT,32,KARAWANG,3215,TIRTAMULYA,321516,KARANGSINOM,3215162002
TPS 007,38509007,3215162002007,5,JAWA BARAT,32,KARAWANG,3215,TIRTAMULYA,321516,KARANGSINOM,3215162002
TPS 008,38509008,3215162002008,5,JAWA BARAT,32,KARAWANG,3215,TIRTAMULYA,321516,KARANGSINOM,3215162002
TPS 009,38509009,3215162002009,5,JAWA BARAT,32,KARAWANG,3215,TIRTAMULYA,321516,KARANGSINOM,3215162002
TPS 010,38509010,3215162002010,5,JAWA BARAT,32,KARAWANG,3215,TIRTAMULYA,321516,KARANGSINOM,3215162002
TPS 011,38509011,3215162002011,5,JAWA BARAT,32,KARAWANG,3215,TIRTAMULYA,321516,KARANGSINOM,3215162002
TPS 012,38509012,3215162002012,5,JAWA BARAT,32,KARAWANG,3215,TIRTAMULYA,321516,KARANGSINOM,3215162002
TPS 013,38509013,3215162002013,5,JAWA BARAT,32,KARAWANG,3215,TIRTAMULYA,321516,KARANGSINOM,3215162002
TPS 014,38509014,3215162002014,5,JAWA BARAT,32,KARAWANG,3215,TIRTAMULYA,321516,KARANGSINOM,3215162002
TPS 015,38509015,3215162002015,5,JAWA BARAT,32,KARAWANG,3215,TIRTAMULYA,321516,KARANGSINOM,3215162002
TPS 016,38509016,3215162002016,5,JAWA BARAT,32,KARAWANG,3215,TIRTAMULYA,321516,KARANGSINOM,3215162002
TPS 017,38509017,3215162002017,5,JAWA BARAT,32,KARAWANG,3215,TIRTAMULYA,321516,KARANGSINOM,3215162002
TPS 018,38509018,3215162002018,5,JAWA BARAT,32,KARAWANG,3215,TIRTAMULYA,321516,KARANGSINOM,3215162002
TPS 019,38509019,3215162002019,5,JAWA BARAT,32,KARAWANG,3215,TIRTAMULYA,321516,KARANGSINOM,3215162002
TPS 020,38509020,3215162002020,5,JAWA BARAT,32,KARAWANG,3215,TIRTAMULYA,321516,KARANGSINOM,3215162002
