nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34429001,3202412006001,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,PUNCAKMANGGIS,3202412006
TPS 002,34429002,3202412006002,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,PUNCAKMANGGIS,3202412006
TPS 003,34429003,3202412006003,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,PUNCAKMANGGIS,3202412006
TPS 004,34429004,3202412006004,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,PUNCAKMANGGIS,3202412006
TPS 005,34429005,3202412006005,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,PUNCAKMANGGIS,3202412006
TPS 006,34429006,3202412006006,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,PUNCAKMANGGIS,3202412006
TPS 007,34429007,3202412006007,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,PUNCAKMANGGIS,3202412006
TPS 008,34429008,3202412006008,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,PUNCAKMANGGIS,3202412006
TPS 009,34429009,3202412006009,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,PUNCAKMANGGIS,3202412006
TPS 010,34429010,3202412006010,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,PUNCAKMANGGIS,3202412006
TPS 011,34429011,3202412006011,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,PUNCAKMANGGIS,3202412006
TPS 012,34429012,3202412006012,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,PUNCAKMANGGIS,3202412006
TPS 013,34429013,3202412006013,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,PUNCAKMANGGIS,3202412006
TPS 014,34429014,3202412006014,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,PUNCAKMANGGIS,3202412006
TPS 015,34429015,3202412006015,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,PUNCAKMANGGIS,3202412006
TPS 016,34429016,3202412006016,5,JAWA BARAT,32,SUKABUMI,3202,SAGARANTEN,320241,PUNCAKMANGGIS,3202412006
