nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39148001,3271041008001,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 002,39148002,3271041008002,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 003,39148003,3271041008003,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 004,39148004,3271041008004,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 005,39148005,3271041008005,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 006,39148006,3271041008006,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 007,39148007,3271041008007,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 008,39148008,3271041008008,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 009,39148009,3271041008009,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 010,39148010,3271041008010,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 011,39148011,3271041008011,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 012,39148012,3271041008012,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 013,39148013,3271041008013,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 014,39148014,3271041008014,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 015,39148015,3271041008015,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 016,39148016,3271041008016,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 017,39148017,3271041008017,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 018,39148018,3271041008018,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 019,39148019,3271041008019,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 020,39148020,3271041008020,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 021,39148021,3271041008021,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 022,39148022,3271041008022,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 023,39148023,3271041008023,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 024,39148024,3271041008024,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 025,39148025,3271041008025,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 026,39148026,3271041008026,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 027,39148027,3271041008027,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 028,39148028,3271041008028,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 029,39148029,3271041008029,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 030,39148030,3271041008030,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 031,39148031,3271041008031,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 032,39148032,3271041008032,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 033,39148033,3271041008033,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 034,39148034,3271041008034,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 035,39148035,3271041008035,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 036,39148036,3271041008036,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 037,39148037,3271041008037,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 038,39148038,3271041008038,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 039,39148039,3271041008039,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 040,39148040,3271041008040,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 041,39148041,3271041008041,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 042,39148042,3271041008042,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 043,39148043,3271041008043,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 044,39148044,3271041008044,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 045,39148045,3271041008045,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 046,39148046,3271041008046,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 047,39148047,3271041008047,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 048,39148048,3271041008048,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 049,39148049,3271041008049,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 050,39148050,3271041008050,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 051,39148051,3271041008051,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 052,39148052,3271041008052,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
TPS 053,39148053,3271041008053,5,JAWA BARAT,32,KOTA BOGOR,3271,BOGOR BARAT,327104,CILENDEK BARAT,3271041008
