nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38701001,3216052008001,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 002,38701002,3216052008002,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 003,38701003,3216052008003,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 004,38701004,3216052008004,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 005,38701005,3216052008005,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 006,38701006,3216052008006,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 007,38701007,3216052008007,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 008,38701008,3216052008008,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 009,38701009,3216052008009,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 010,38701010,3216052008010,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 011,38701011,3216052008011,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 012,38701012,3216052008012,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 013,38701013,3216052008013,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 014,38701014,3216052008014,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 015,38701015,3216052008015,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 016,38701016,3216052008016,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 017,38701017,3216052008017,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 018,38701018,3216052008018,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 019,38701019,3216052008019,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 020,38701020,3216052008020,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 021,38701021,3216052008021,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 022,38701022,3216052008022,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
TPS 023,38701023,3216052008023,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,KARANGSATRIA,3216052008
