nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38858001,3217012009001,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 002,38858002,3217012009002,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 003,38858003,3217012009003,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 004,38858004,3217012009004,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 005,38858005,3217012009005,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 006,38858006,3217012009006,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 007,38858007,3217012009007,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 008,38858008,3217012009008,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 009,38858009,3217012009009,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 010,38858010,3217012009010,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 011,38858011,3217012009011,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 012,38858012,3217012009012,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 013,38858013,3217012009013,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 014,38858014,3217012009014,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 015,38858015,3217012009015,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 016,38858016,3217012009016,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 017,38858017,3217012009017,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 018,38858018,3217012009018,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 019,38858019,3217012009019,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 020,38858020,3217012009020,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 021,38858021,3217012009021,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 022,38858022,3217012009022,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 023,38858023,3217012009023,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 024,38858024,3217012009024,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 025,38858025,3217012009025,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 026,38858026,3217012009026,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 027,38858027,3217012009027,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 028,38858028,3217012009028,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 029,38858029,3217012009029,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 030,38858030,3217012009030,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 031,38858031,3217012009031,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 032,38858032,3217012009032,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 033,38858033,3217012009033,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 034,38858034,3217012009034,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 035,38858035,3217012009035,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 036,38858036,3217012009036,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 037,38858037,3217012009037,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 038,38858038,3217012009038,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 039,38858039,3217012009039,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 040,38858040,3217012009040,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
TPS 041,38858041,3217012009041,5,JAWA BARAT,32,BANDUNG BARAT,3217,LEMBANG,321701,CIBODAS,3217012009
