nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34617001,3203122013001,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,NEGLASARI,3203122013
TPS 002,34617002,3203122013002,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,NEGLASARI,3203122013
TPS 003,34617003,3203122013003,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,NEGLASARI,3203122013
TPS 004,34617004,3203122013004,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,NEGLASARI,3203122013
TPS 005,34617005,3203122013005,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,NEGLASARI,3203122013
TPS 006,34617006,3203122013006,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,NEGLASARI,3203122013
TPS 007,34617007,3203122013007,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,NEGLASARI,3203122013
TPS 008,34617008,3203122013008,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,NEGLASARI,3203122013
TPS 009,34617009,3203122013009,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,NEGLASARI,3203122013
TPS 010,34617010,3203122013010,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,NEGLASARI,3203122013
TPS 011,34617011,3203122013011,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,NEGLASARI,3203122013
TPS 012,34617012,3203122013012,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,NEGLASARI,3203122013
TPS 013,34617013,3203122013013,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,NEGLASARI,3203122013
TPS 014,34617014,3203122013014,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,NEGLASARI,3203122013
TPS 015,34617015,3203122013015,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,NEGLASARI,3203122013
TPS 016,34617016,3203122013016,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,NEGLASARI,3203122013
TPS 017,34617017,3203122013017,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,NEGLASARI,3203122013
TPS 018,34617018,3203122013018,5,JAWA BARAT,32,CIANJUR,3203,CIKALONGKULON,320312,NEGLASARI,3203122013
