nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33745001,3201082008001,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,SUKAJADI,3201082008
TPS 002,33745002,3201082008002,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,SUKAJADI,3201082008
TPS 003,33745003,3201082008003,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,SUKAJADI,3201082008
TPS 004,33745004,3201082008004,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,SUKAJADI,3201082008
TPS 005,33745005,3201082008005,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,SUKAJADI,3201082008
TPS 006,33745006,3201082008006,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,SUKAJADI,3201082008
TPS 007,33745007,3201082008007,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,SUKAJADI,3201082008
TPS 008,33745008,3201082008008,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,SUKAJADI,3201082008
TPS 009,33745009,3201082008009,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,SUKAJADI,3201082008
TPS 010,33745010,3201082008010,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,SUKAJADI,3201082008
TPS 011,33745011,3201082008011,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,SUKAJADI,3201082008
TPS 012,33745012,3201082008012,5,JAWA BARAT,32,BOGOR,3201,CARIU,320108,SUKAJADI,3201082008
