nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33722001,3201062011001,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 002,33722002,3201062011002,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 003,33722003,3201062011003,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 004,33722004,3201062011004,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 005,33722005,3201062011005,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 006,33722006,3201062011006,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 007,33722007,3201062011007,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 008,33722008,3201062011008,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 009,33722009,3201062011009,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 010,33722010,3201062011010,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 011,33722011,3201062011011,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 012,33722012,3201062011012,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 013,33722013,3201062011013,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 014,33722014,3201062011014,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 015,33722015,3201062011015,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 016,33722016,3201062011016,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 017,33722017,3201062011017,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 018,33722018,3201062011018,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 019,33722019,3201062011019,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 020,33722020,3201062011020,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 021,33722021,3201062011021,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 022,33722022,3201062011022,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 023,33722023,3201062011023,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 024,33722024,3201062011024,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 025,33722025,3201062011025,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 026,33722026,3201062011026,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 027,33722027,3201062011027,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 028,33722028,3201062011028,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 029,33722029,3201062011029,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 030,33722030,3201062011030,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
TPS 031,33722031,3201062011031,5,JAWA BARAT,32,BOGOR,3201,JONGGOL,320106,SINGASARI,3201062011
