nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33913001,3201222013001,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BANYUASIH,3201222013
TPS 002,33913002,3201222013002,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BANYUASIH,3201222013
TPS 003,33913003,3201222013003,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BANYUASIH,3201222013
TPS 004,33913004,3201222013004,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BANYUASIH,3201222013
TPS 005,33913005,3201222013005,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BANYUASIH,3201222013
TPS 006,33913006,3201222013006,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BANYUASIH,3201222013
TPS 007,33913007,3201222013007,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BANYUASIH,3201222013
TPS 008,33913008,3201222013008,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BANYUASIH,3201222013
TPS 009,33913009,3201222013009,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BANYUASIH,3201222013
TPS 010,33913010,3201222013010,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BANYUASIH,3201222013
TPS 011,33913011,3201222013011,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BANYUASIH,3201222013
TPS 012,33913012,3201222013012,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BANYUASIH,3201222013
TPS 013,33913013,3201222013013,5,JAWA BARAT,32,BOGOR,3201,CIGUDEG,320122,BANYUASIH,3201222013
