nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38698001,3216052005001,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 002,38698002,3216052005002,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 003,38698003,3216052005003,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 004,38698004,3216052005004,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 005,38698005,3216052005005,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 006,38698006,3216052005006,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 007,38698007,3216052005007,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 008,38698008,3216052005008,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 009,38698009,3216052005009,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 010,38698010,3216052005010,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 011,38698011,3216052005011,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 012,38698012,3216052005012,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 013,38698013,3216052005013,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 014,38698014,3216052005014,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 015,38698015,3216052005015,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 016,38698016,3216052005016,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 017,38698017,3216052005017,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 018,38698018,3216052005018,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 019,38698019,3216052005019,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 020,38698020,3216052005020,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 021,38698021,3216052005021,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 022,38698022,3216052005022,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 023,38698023,3216052005023,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 024,38698024,3216052005024,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 025,38698025,3216052005025,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 026,38698026,3216052005026,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 027,38698027,3216052005027,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 028,38698028,3216052005028,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 029,38698029,3216052005029,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 030,38698030,3216052005030,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
TPS 031,38698031,3216052005031,5,JAWA BARAT,32,BEKASI,3216,TAMBUN UTARA,321605,SRIMUKTI,3216052005
