nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34304001,3202252003001,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,CIBITUNG,3202252003
TPS 002,34304002,3202252003002,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,CIBITUNG,3202252003
TPS 003,34304003,3202252003003,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,CIBITUNG,3202252003
TPS 004,34304004,3202252003004,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,CIBITUNG,3202252003
TPS 005,34304005,3202252003005,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,CIBITUNG,3202252003
TPS 006,34304006,3202252003006,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,CIBITUNG,3202252003
TPS 007,34304007,3202252003007,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,CIBITUNG,3202252003
TPS 008,34304008,3202252003008,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,CIBITUNG,3202252003
TPS 009,34304009,3202252003009,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,CIBITUNG,3202252003
TPS 010,34304010,3202252003010,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,CIBITUNG,3202252003
TPS 011,34304011,3202252003011,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,CIBITUNG,3202252003
TPS 012,34304012,3202252003012,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,CIBITUNG,3202252003
TPS 013,34304013,3202252003013,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,CIBITUNG,3202252003
TPS 014,34304014,3202252003014,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,CIBITUNG,3202252003
TPS 015,34304015,3202252003015,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,CIBITUNG,3202252003
TPS 016,34304016,3202252003016,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,CIBITUNG,3202252003
TPS 017,34304017,3202252003017,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,CIBITUNG,3202252003
TPS 018,34304018,3202252003018,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,CIBITUNG,3202252003
TPS 019,34304019,3202252003019,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,CIBITUNG,3202252003
TPS 020,34304020,3202252003020,5,JAWA BARAT,32,SUKABUMI,3202,CIBITUNG,320225,CIBITUNG,3202252003
