nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34443001,3202432001001,5,JAWA BARAT,32,SUKABUMI,3202,CIDOLOG,320243,CIDOLOG,3202432001
TPS 002,34443002,3202432001002,5,JAWA BARAT,32,SUKABUMI,3202,CIDOLOG,320243,CIDOLOG,3202432001
TPS 003,34443003,3202432001003,5,JAWA BARAT,32,SUKABUMI,3202,CIDOLOG,320243,CIDOLOG,3202432001
TPS 004,34443004,3202432001004,5,JAWA BARAT,32,SUKABUMI,3202,CIDOLOG,320243,CIDOLOG,3202432001
TPS 005,34443005,3202432001005,5,JAWA BARAT,32,SUKABUMI,3202,CIDOLOG,320243,CIDOLOG,3202432001
TPS 006,34443006,3202432001006,5,JAWA BARAT,32,SUKABUMI,3202,CIDOLOG,320243,CIDOLOG,3202432001
TPS 007,34443007,3202432001007,5,JAWA BARAT,32,SUKABUMI,3202,CIDOLOG,320243,CIDOLOG,3202432001
TPS 008,34443008,3202432001008,5,JAWA BARAT,32,SUKABUMI,3202,CIDOLOG,320243,CIDOLOG,3202432001
TPS 009,34443009,3202432001009,5,JAWA BARAT,32,SUKABUMI,3202,CIDOLOG,320243,CIDOLOG,3202432001
TPS 010,34443010,3202432001010,5,JAWA BARAT,32,SUKABUMI,3202,CIDOLOG,320243,CIDOLOG,3202432001
TPS 011,34443011,3202432001011,5,JAWA BARAT,32,SUKABUMI,3202,CIDOLOG,320243,CIDOLOG,3202432001
TPS 012,34443012,3202432001012,5,JAWA BARAT,32,SUKABUMI,3202,CIDOLOG,320243,CIDOLOG,3202432001
TPS 013,34443013,3202432001013,5,JAWA BARAT,32,SUKABUMI,3202,CIDOLOG,320243,CIDOLOG,3202432001
TPS 014,34443014,3202432001014,5,JAWA BARAT,32,SUKABUMI,3202,CIDOLOG,320243,CIDOLOG,3202432001
