nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37195001,3210162011001,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,KEDUNGKENCANA,3210162011
TPS 002,37195002,3210162011002,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,KEDUNGKENCANA,3210162011
TPS 003,37195003,3210162011003,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,KEDUNGKENCANA,3210162011
TPS 004,37195004,3210162011004,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,KEDUNGKENCANA,3210162011
TPS 005,37195005,3210162011005,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,KEDUNGKENCANA,3210162011
TPS 006,37195006,3210162011006,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,KEDUNGKENCANA,3210162011
TPS 007,37195007,3210162011007,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,KEDUNGKENCANA,3210162011
TPS 008,37195008,3210162011008,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,KEDUNGKENCANA,3210162011
TPS 009,37195009,3210162011009,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,KEDUNGKENCANA,3210162011
TPS 010,37195010,3210162011010,5,JAWA BARAT,32,MAJALENGKA,3210,LIGUNG,321016,KEDUNGKENCANA,3210162011
