nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,33811001,3201152006001,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 002,33811002,3201152006002,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 003,33811003,3201152006003,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 004,33811004,3201152006004,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 005,33811005,3201152006005,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 006,33811006,3201152006006,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 007,33811007,3201152006007,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 008,33811008,3201152006008,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 009,33811009,3201152006009,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 010,33811010,3201152006010,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 011,33811011,3201152006011,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 012,33811012,3201152006012,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 013,33811013,3201152006013,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 014,33811014,3201152006014,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 015,33811015,3201152006015,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 016,33811016,3201152006016,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 017,33811017,3201152006017,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 018,33811018,3201152006018,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 019,33811019,3201152006019,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 020,33811020,3201152006020,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 021,33811021,3201152006021,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 022,33811022,3201152006022,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 023,33811023,3201152006023,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 024,33811024,3201152006024,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
TPS 025,33811025,3201152006025,5,JAWA BARAT,32,BOGOR,3201,CIAMPEA,320115,CIBUNTU,3201152006
