nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38797001,3216162007001,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHJAYA,3216162007
TPS 002,38797002,3216162007002,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHJAYA,3216162007
TPS 003,38797003,3216162007003,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHJAYA,3216162007
TPS 004,38797004,3216162007004,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHJAYA,3216162007
TPS 005,38797005,3216162007005,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHJAYA,3216162007
TPS 006,38797006,3216162007006,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHJAYA,3216162007
TPS 007,38797007,3216162007007,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHJAYA,3216162007
TPS 008,38797008,3216162007008,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHJAYA,3216162007
TPS 009,38797009,3216162007009,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHJAYA,3216162007
TPS 010,38797010,3216162007010,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHJAYA,3216162007
TPS 011,38797011,3216162007011,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHJAYA,3216162007
TPS 012,38797012,3216162007012,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHJAYA,3216162007
TPS 013,38797013,3216162007013,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHJAYA,3216162007
TPS 014,38797014,3216162007014,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHJAYA,3216162007
TPS 015,38797015,3216162007015,5,JAWA BARAT,32,BEKASI,3216,CABANGBUNGIN,321616,LENGGAHJAYA,3216162007
