nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34589001,3203112001001,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 002,34589002,3203112001002,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 003,34589003,3203112001003,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 004,34589004,3203112001004,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 005,34589005,3203112001005,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 006,34589006,3203112001006,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 007,34589007,3203112001007,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 008,34589008,3203112001008,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 009,34589009,3203112001009,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 010,34589010,3203112001010,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 011,34589011,3203112001011,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 012,34589012,3203112001012,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 013,34589013,3203112001013,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 014,34589014,3203112001014,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 015,34589015,3203112001015,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 016,34589016,3203112001016,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 017,34589017,3203112001017,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 018,34589018,3203112001018,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 019,34589019,3203112001019,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 020,34589020,3203112001020,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 021,34589021,3203112001021,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 022,34589022,3203112001022,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 023,34589023,3203112001023,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 024,34589024,3203112001024,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 025,34589025,3203112001025,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 026,34589026,3203112001026,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
TPS 027,34589027,3203112001027,5,JAWA BARAT,32,CIANJUR,3203,CUGENANG,320311,SUKAMANAH,3203112001
