nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34280001,3202222007001,5,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222,MANDRAJAYA,3202222007
TPS 002,34280002,3202222007002,5,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222,MANDRAJAYA,3202222007
TPS 003,34280003,3202222007003,5,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222,MANDRAJAYA,3202222007
TPS 004,34280004,3202222007004,5,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222,MANDRAJAYA,3202222007
TPS 005,34280005,3202222007005,5,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222,MANDRAJAYA,3202222007
TPS 006,34280006,3202222007006,5,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222,MANDRAJAYA,3202222007
TPS 007,34280007,3202222007007,5,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222,MANDRAJAYA,3202222007
TPS 008,34280008,3202222007008,5,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222,MANDRAJAYA,3202222007
TPS 009,34280009,3202222007009,5,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222,MANDRAJAYA,3202222007
TPS 010,34280010,3202222007010,5,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222,MANDRAJAYA,3202222007
TPS 011,34280011,3202222007011,5,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222,MANDRAJAYA,3202222007
TPS 012,34280012,3202222007012,5,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222,MANDRAJAYA,3202222007
TPS 013,34280013,3202222007013,5,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222,MANDRAJAYA,3202222007
TPS 014,34280014,3202222007014,5,JAWA BARAT,32,SUKABUMI,3202,CIEMAS,320222,MANDRAJAYA,3202222007
