nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37206001,3210172003001,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,GARAWANGI,3210172003
TPS 002,37206002,3210172003002,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,GARAWANGI,3210172003
TPS 003,37206003,3210172003003,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,GARAWANGI,3210172003
TPS 004,37206004,3210172003004,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,GARAWANGI,3210172003
TPS 005,37206005,3210172003005,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,GARAWANGI,3210172003
TPS 006,37206006,3210172003006,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,GARAWANGI,3210172003
TPS 007,37206007,3210172003007,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,GARAWANGI,3210172003
TPS 008,37206008,3210172003008,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,GARAWANGI,3210172003
TPS 009,37206009,3210172003009,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,GARAWANGI,3210172003
TPS 010,37206010,3210172003010,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,GARAWANGI,3210172003
TPS 011,37206011,3210172003011,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,GARAWANGI,3210172003
TPS 012,37206012,3210172003012,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,GARAWANGI,3210172003
TPS 013,37206013,3210172003013,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,GARAWANGI,3210172003
TPS 014,37206014,3210172003014,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,GARAWANGI,3210172003
TPS 015,37206015,3210172003015,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,GARAWANGI,3210172003
TPS 016,37206016,3210172003016,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,GARAWANGI,3210172003
TPS 017,37206017,3210172003017,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,GARAWANGI,3210172003
TPS 018,37206018,3210172003018,5,JAWA BARAT,32,MAJALENGKA,3210,SUMBERJAYA,321017,GARAWANGI,3210172003
