nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,37334001,3211032001001,5,JAWA BARAT,32,SUMEDANG,3211,DARMARAJA,321103,DARMARAJA,3211032001
TPS 002,37334002,3211032001002,5,JAWA BARAT,32,SUMEDANG,3211,DARMARAJA,321103,DARMARAJA,3211032001
TPS 003,37334003,3211032001003,5,JAWA BARAT,32,SUMEDANG,3211,DARMARAJA,321103,DARMARAJA,3211032001
TPS 004,37334004,3211032001004,5,JAWA BARAT,32,SUMEDANG,3211,DARMARAJA,321103,DARMARAJA,3211032001
TPS 005,37334005,3211032001005,5,JAWA BARAT,32,SUMEDANG,3211,DARMARAJA,321103,DARMARAJA,3211032001
TPS 006,37334006,3211032001006,5,JAWA BARAT,32,SUMEDANG,3211,DARMARAJA,321103,DARMARAJA,3211032001
TPS 007,37334007,3211032001007,5,JAWA BARAT,32,SUMEDANG,3211,DARMARAJA,321103,DARMARAJA,3211032001
TPS 008,37334008,3211032001008,5,JAWA BARAT,32,SUMEDANG,3211,DARMARAJA,321103,DARMARAJA,3211032001
TPS 009,37334009,3211032001009,5,JAWA BARAT,32,SUMEDANG,3211,DARMARAJA,321103,DARMARAJA,3211032001
TPS 010,37334010,3211032001010,5,JAWA BARAT,32,SUMEDANG,3211,DARMARAJA,321103,DARMARAJA,3211032001
