nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,38571001,3215212002001,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,CIRANGGON,3215212002
TPS 002,38571002,3215212002002,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,CIRANGGON,3215212002
TPS 003,38571003,3215212002003,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,CIRANGGON,3215212002
TPS 004,38571004,3215212002004,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,CIRANGGON,3215212002
TPS 005,38571005,3215212002005,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,CIRANGGON,3215212002
TPS 006,38571006,3215212002006,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,CIRANGGON,3215212002
TPS 007,38571007,3215212002007,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,CIRANGGON,3215212002
TPS 008,38571008,3215212002008,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,CIRANGGON,3215212002
TPS 009,38571009,3215212002009,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,CIRANGGON,3215212002
TPS 010,38571010,3215212002010,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,CIRANGGON,3215212002
TPS 011,38571011,3215212002011,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,CIRANGGON,3215212002
TPS 012,38571012,3215212002012,5,JAWA BARAT,32,KARAWANG,3215,MAJALAYA,321521,CIRANGGON,3215212002
