nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35530001,3205392002001,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
TPS 002,35530002,3205392002002,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
TPS 003,35530003,3205392002003,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
TPS 004,35530004,3205392002004,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
TPS 005,35530005,3205392002005,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
TPS 006,35530006,3205392002006,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
TPS 007,35530007,3205392002007,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
TPS 008,35530008,3205392002008,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
TPS 009,35530009,3205392002009,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
TPS 010,35530010,3205392002010,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
TPS 011,35530011,3205392002011,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
TPS 012,35530012,3205392002012,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
TPS 013,35530013,3205392002013,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
TPS 014,35530014,3205392002014,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
TPS 015,35530015,3205392002015,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
TPS 016,35530016,3205392002016,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
TPS 017,35530017,3205392002017,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
TPS 018,35530018,3205392002018,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
TPS 019,35530019,3205392002019,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
TPS 020,35530020,3205392002020,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
TPS 021,35530021,3205392002021,5,JAWA BARAT,32,GARUT,3205,SELAAWI,320539,PUTRAJAWA,3205392002
