nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,35787001,3206262002001,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 002,35787002,3206262002002,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 003,35787003,3206262002003,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 004,35787004,3206262002004,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 005,35787005,3206262002005,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 006,35787006,3206262002006,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 007,35787007,3206262002007,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 008,35787008,3206262002008,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 009,35787009,3206262002009,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 010,35787010,3206262002010,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 011,35787011,3206262002011,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 012,35787012,3206262002012,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 013,35787013,3206262002013,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 014,35787014,3206262002014,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 015,35787015,3206262002015,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 016,35787016,3206262002016,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 017,35787017,3206262002017,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 018,35787018,3206262002018,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 019,35787019,3206262002019,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 020,35787020,3206262002020,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 021,35787021,3206262002021,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 022,35787022,3206262002022,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 023,35787023,3206262002023,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 024,35787024,3206262002024,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
TPS 025,35787025,3206262002025,5,JAWA BARAT,32,TASIKMALAYA,3206,SUKARAME,320626,SUKAMENAK,3206262002
