nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,36751001,3209182009001,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KARANGASEM,3209182009
TPS 002,36751002,3209182009002,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KARANGASEM,3209182009
TPS 003,36751003,3209182009003,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KARANGASEM,3209182009
TPS 004,36751004,3209182009004,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KARANGASEM,3209182009
TPS 005,36751005,3209182009005,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KARANGASEM,3209182009
TPS 006,36751006,3209182009006,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KARANGASEM,3209182009
TPS 007,36751007,3209182009007,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KARANGASEM,3209182009
TPS 008,36751008,3209182009008,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KARANGASEM,3209182009
TPS 009,36751009,3209182009009,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KARANGASEM,3209182009
TPS 010,36751010,3209182009010,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KARANGASEM,3209182009
TPS 011,36751011,3209182009011,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KARANGASEM,3209182009
TPS 012,36751012,3209182009012,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KARANGASEM,3209182009
TPS 013,36751013,3209182009013,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KARANGASEM,3209182009
TPS 014,36751014,3209182009014,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KARANGASEM,3209182009
TPS 015,36751015,3209182009015,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KARANGASEM,3209182009
TPS 016,36751016,3209182009016,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KARANGASEM,3209182009
TPS 017,36751017,3209182009017,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KARANGASEM,3209182009
TPS 018,36751018,3209182009018,5,JAWA BARAT,32,CIREBON,3209,PLUMBON,320918,KARANGASEM,3209182009
