nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,34761001,3203242008001,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,MALATI,3203242008
TPS 002,34761002,3203242008002,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,MALATI,3203242008
TPS 003,34761003,3203242008003,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,MALATI,3203242008
TPS 004,34761004,3203242008004,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,MALATI,3203242008
TPS 005,34761005,3203242008005,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,MALATI,3203242008
TPS 006,34761006,3203242008006,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,MALATI,3203242008
TPS 007,34761007,3203242008007,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,MALATI,3203242008
TPS 008,34761008,3203242008008,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,MALATI,3203242008
TPS 009,34761009,3203242008009,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,MALATI,3203242008
TPS 010,34761010,3203242008010,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,MALATI,3203242008
TPS 011,34761011,3203242008011,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,MALATI,3203242008
TPS 012,34761012,3203242008012,5,JAWA BARAT,32,CIANJUR,3203,NARINGGUL,320324,MALATI,3203242008
