nama,id,kode,tingkat,provinsi,kode_provinsi,kab_kota,kode_kab_kota,kecamatan,kode_kecamatan,desa,kode_desa
TPS 001,39233001,3273051004001,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 002,39233002,3273051004002,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 003,39233003,3273051004003,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 004,39233004,3273051004004,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 005,39233005,3273051004005,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 006,39233006,3273051004006,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 007,39233007,3273051004007,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 008,39233008,3273051004008,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 009,39233009,3273051004009,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 010,39233010,3273051004010,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 011,39233011,3273051004011,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 012,39233012,3273051004012,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 013,39233013,3273051004013,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 014,39233014,3273051004014,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 015,39233015,3273051004015,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 016,39233016,3273051004016,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 017,39233017,3273051004017,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 018,39233018,3273051004018,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 019,39233019,3273051004019,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 020,39233020,3273051004020,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 021,39233021,3273051004021,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 022,39233022,3273051004022,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 023,39233023,3273051004023,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 024,39233024,3273051004024,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 025,39233025,3273051004025,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 026,39233026,3273051004026,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 027,39233027,3273051004027,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 028,39233028,3273051004028,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 029,39233029,3273051004029,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 030,39233030,3273051004030,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 031,39233031,3273051004031,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 032,39233032,3273051004032,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 033,39233033,3273051004033,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 034,39233034,3273051004034,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 035,39233035,3273051004035,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 036,39233036,3273051004036,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 037,39233037,3273051004037,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 038,39233038,3273051004038,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 901,39233901,3273051004901,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
TPS 902,39233902,3273051004902,5,JAWA BARAT,32,KOTA BANDUNG,3273,ANDIR,327305,KEBON JERUK,3273051004
